iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0               895                    -897                         295.34653465346537                             3.0792848676799376                                    9.661782178217821                                        2.2465236047832713
1               826                    -961                         429.2029702970297                             3.0904042836229797                                    9.780198019801981                                        2.2799602196371254
2               930                    -903                         480.94306930693074                             3.070452984366296                                    9.626930693069307                                        2.2613877514568372
3               906                    -911                         545.02599009901                             3.0782057640059977                                    9.741386138613862                                        2.2962362784627213
4               860                    -880                         569.3001237623762                             3.089910163445169                                    9.767128712871287                                        2.244355405917485
5               892                    290                         592.090655940594                             3.0785064049280697                                    9.651089108910892                                        2.2442642018870984
6               903                    -935                         579.7433477722773                             3.040345940962636                                    9.425742574257425                                        2.2469853442917893
7               914                    -927                         576.8172184405942                             3.0772018569474695                                    9.646336633663367                                        2.2487523829304514
8               914                    -895                         574.9729656559407                             3.1081512057712115                                    9.842772277227724                                        2.26030710127906
9               859                    -895                         572.2637105507426                             3.0910541904803535                                    9.744554455445545                                        2.282876950547753
10               840                    -925                         554.2259146813119                             3.0698409700272857                                    9.62059405940594                                        2.250983955766954
11               830                    -905                         563.8357296178837                             3.0681429230979567                                    9.630495049504951                                        2.256226301812574
12               874                    -1002                         584.076280650526                             3.0549013664018427                                    9.543762376237623                                        2.2300249535186385
13               883                    -924                         571.8945759688273                             3.104710566377352                                    9.808316831683168                                        2.25244520748918
14               872                    -891                         586.8928325388691                             3.0589104174996664                                    9.555643564356435                                        2.2456604411558114
15               898                    -950                         573.382059833791                             3.042286346534258                                    9.453861386138614                                        2.2191023226789377
16               887                    -950                         561.7009309069945                             3.0783600475060435                                    9.674851485148515                                        2.229489481004537
17               887                    -974                         583.4544258495368                             3.0327306129193015                                    9.412673267326733                                        2.2807308666537414
18               1013                    -941                         596.7074109445705                             3.0793326553143605                                    9.642376237623763                                        2.236827601536863
19               870                    -896                         612.1309331950575                             3.0579189748488433                                    9.541782178217822                                        2.2754108863605027
20               932                    -971                         589.0011101618852                             3.0535181485957894                                    9.523564356435644                                        2.2738329648259645
21               825                    -903                         594.9361986452991                             3.071157585888989                                    9.608316831683169                                        2.2408611799657145
22               867                    -963                         585.443346847402                             3.0870104987523095                                    9.692277227722773                                        2.2288206331424982
23               846                    -972                         559.0434556019188                             3.093159792131108                                    9.723564356435643                                        2.2449783491460154
24               889                    -934                         569.8187575039296                             3.095589164391101                                    9.77029702970297                                        2.2613609903864873
25               884                    -879                         588.3598738014698                             3.075965151511739                                    9.65069306930693                                        2.2815885798484357
26               889                    -895                         587.5809269997449                             3.0683478414292775                                    9.60910891089109                                        2.255513858528668
27               935                    -973                         556.9835328068032                             3.051522223254716                                    9.519207920792079                                        2.268667167064058
28               878                    426                         593.9917664034016                             3.0526176707336767                                    9.514059405940595                                        2.2555253224334493
29               899                    -996                         602.9909327066513                             3.0420677732679384                                    9.423762376237624                                        2.2137746671132668
